2004.69945  0
2004.70219  0
2004.70492  0
2004.70765  0
2004.71038  0
2004.71311  0
2004.71585  0
2004.71858  0
2004.72131  0
2004.72404  0
2004.72678  0
2004.72951  0
2004.73224  0
2004.73497  0
2004.73770  0
2004.74044  0
2004.74317  0
2004.74590  0
2004.74863  0
2004.75137  0
2004.75410  0
2004.75683  0
2004.75956  0
2004.76230  0
2004.76503  0
2004.76776  0
2004.77049  0
2004.77322  0
2004.77596  0
2004.77869  0
2004.78142  0
2004.78415  0
2004.78689  0
2004.78962  0
2004.79235  0
2004.79508  0
2004.79781  0
2004.80055  0
2004.80328  0
2004.80601  0
2004.80874  0
2004.81148  0
2004.81421  0
2004.81694  0
2004.81967  0
2004.82240  0
2004.82514  0
2004.82787  0
2004.83060  0
2004.83333  0
2004.83607  0
2004.83880  0
2004.84153  0
2004.84426  0
2004.84699  0
2004.84973  0
2004.85246  0
2004.85519  0
2004.85792  0
2004.86066  0
2004.86339  0
2004.86612  0
2004.86885  0
2004.87158  0
2004.87432  0
2004.87705  0
2004.87978  0
2004.88251  0
2004.88525  0
2004.88798  0
2004.89071  0
2004.89344  0
2004.89617  0
2004.89891  0
2004.90164  0
2004.90437  0
2004.90710  0
2004.90984  0
2004.91257  0
2004.91530  0
2004.91803  0
2004.92077  0
2004.92350  0
2004.92623  0
2004.92896  0
2004.93169  0
2004.93443  0
2004.93716  0
2004.93989  0
2004.94262  0
2004.94536  0
2004.94809  0
2004.95082  0
2004.95355  0
2004.95628  0
2004.95902  0
2004.96175  0
2004.96448  0
2004.96721  0
2004.96995  0
2004.97268  0
2004.97541  0
2004.97814  0
2004.98087  0
2004.98361  0
2004.98634  0
2004.98907  0
2004.99180  0
2004.99454  0
2004.99727  0
2005.00000  0
2005.00274  0
2005.00548  0
2005.00822  0
2005.01096  0
2005.01370  0
2005.01644  0
2005.01918  0
2005.02192  0
2005.02466  0
2005.02740  0
2005.03014  0
2005.03288  0
2005.03562  0
2005.03836  0
2005.04110  0
2005.04384  0
2005.04658  0
2005.04932  0
2005.05205  0
2005.05479  0
2005.05753  0
2005.06027  0
2005.06301  0
2005.06575  0
2005.06849  0
2005.07123  0
2005.07397  0
2005.07671  0
2005.07945  0
2005.08219  0
2005.08493  0
2005.08767  0
2005.09041  0
2005.09315  0
2005.09589  0
2005.09863  0
2005.10137  0
2005.10411  0
2005.10685  0
2005.10959  0
2005.11233  0
2005.11507  0
2005.11781  0
2005.12055  0
2005.12329  0
2005.12603  0
2005.12877  0
2005.13151  0
2005.13425  0
2005.13699  0
2005.13973  0
2005.14247  0
2005.14521  0
2005.14795  0
2005.15068  0
2005.15342  0
2005.15616  0
2005.15890  0
2005.16164  0
2005.16438  0
2005.16712  0
2005.16986  0
2005.17260  0
2005.17534  0
2005.17808  0
2005.18082  0
2005.18356  0
2005.18630  0
2005.18904  0
2005.19178  0
2005.19452  0
2005.19726  0
2005.20000  0
2005.20274  0
2005.20548  0
2005.20822  0
2005.21096  0
2005.21370  0
2005.21644  0
2005.21918  0
2005.22192  0
2005.22466  0
2005.22740  0
2005.23014  0
2005.23288  0
2005.23562  0
2005.23836  0
2005.24110  0
2005.24384  0
2005.24658  0
2005.24932  0
2005.25205  0
2005.25479  0
2005.25753  0
2005.26027  0
2005.26301  0
2005.26575  0
2005.26849  0
2005.27123  0
2005.27397  0
2005.27671  0
2005.27945  0
2005.28219  0
2005.28493  0
2005.28767  0
2005.29041  0
2005.29315  0
2005.29589  0
2005.29863  0
2005.30137  0
2005.30411  0
2005.30685  0
2005.30959  0
2005.31233  0
2005.31507  0
2005.31781  0
2005.32055  0
2005.32329  0
2005.32603  0
2005.32877  0
2005.33151  0
2005.33425  0
2005.33699  0
2005.33973  0
2005.34247  0
2005.34521  0
2005.34795  0
2005.35068  0
2005.35342  0
2005.35616  0
2005.35890  0
2005.36164  0
2005.36438  0
2005.36712  0
2005.36986  0
2005.37260  0
2005.37534  0
2005.37808  0
2005.38082  0
2005.38356  0
2005.38630  0
2005.38904  0
2005.39178  0
2005.39452  0
2005.39726  0
2005.40000  0
2005.40274  0
2005.40548  0
2005.40822  0
2005.41096  0
2005.41370  0
2005.41644  0
2005.41918  0
2005.42192  0
2005.42466  0
2005.42740  0
2005.43014  0
2005.43288  0
2005.43562  0
2005.43836  0
2005.44110  0
2005.44384  0
2005.44658  0
2005.44932  0
2005.45205  0
2005.45479  0
2005.45753  0
2005.46027  0
2005.46301  0
2005.46575  0
2005.46849  0
2005.47123  0
2005.47397  0
2005.47671  0
2005.47945  0
2005.48219  0
2006.02192  0
2006.02466  0
2006.02740  0
2006.03014  0
2006.04110  0
2006.16164  0
2006.18356  0
2006.19452  0
2006.20000  0
2006.20274  0
2006.20548  0
2006.21644  0
2006.22192  0
2006.23562  0
2006.41370  0
2006.41644  0
2006.41918  0
2006.42192  0
2006.42466  0
2006.42740  0
2006.43014  0
2006.43288  0
2006.46849  0
2006.47123  0
2006.47397  0
2006.47671  0
2006.47945  0
2006.48219  0
2006.48493  0
2006.48767  0
2006.49041  0
2006.53151  0
2006.53425  0
2006.53699  0
2006.53973  0
