2009.14247  0
2009.14521  0
2009.14795  0
2009.15068  0
2009.15342  0
2009.15616  0
2009.15890  0
2009.16164  0
2009.16438  0
2009.16712  0
2009.16986  0
2009.17260  0
2009.17534  0
2009.35890  0
2009.36164  0
2009.36438  0
2009.36712  0
2009.36986  0
2009.37260  0
2009.37534  0
2009.37808  0
2009.38082  0
2009.38356  0
2009.38630  0
2009.38904  0
2009.39178  0
2009.39452  0
2009.39726  0
2009.40000  0
2009.40274  0
2009.40548  0
2009.40822  0
2009.41096  0
2009.41370  0
2009.41644  0
2009.41918  0
2009.42192  0
2009.42466  0
2009.42740  0
2009.43014  0
2009.43288  0
2009.43562  0
2009.43836  0
2009.44110  0
2009.44384  0
2009.44658  0
2009.44932  0
2009.45205  0
2009.45479  0
2009.45753  0
2009.46027  0
2009.46301  0
2009.46575  0
2009.46849  0
2009.47123  0
2009.47397  0
2009.47671  0
2009.47945  0
2009.48219  0
2009.48493  0
2009.48767  0
2009.49041  0
2009.49315  0
2009.49589  0
2009.49863  0
2009.50137  0
2009.50411  0
2009.50685  0
2009.50959  0
2009.51233  0
2009.51507  0
2009.51781  0
2009.52055  0
2009.52329  0
2009.52603  0
2009.52877  0
2009.53151  0
2009.53425  0
2009.53699  0
2009.53973  0
2009.54247  0
2009.54521  0
2009.54795  0
2009.55068  0
2009.55342  0
2009.55616  0
2009.55890  0
2009.56164  0
2009.56438  0
2009.56712  0
2009.56986  0
2009.57260  0
2009.57534  0
2009.57808  0
2009.58082  0
2009.58356  0
2009.58630  0
2009.58904  0
2009.59178  0
2009.59452  0
2009.59726  0
2009.60000  0
2009.60274  0
2009.60548  0
2009.60822  0
2009.61096  0
2009.61370  0
2009.61644  0
2009.61918  0
2009.62192  0
2009.62466  0
2009.62740  0
2009.63014  0
2009.63288  0
2009.63562  0
2009.63836  0
2009.64110  0
2009.64384  0
2009.64658  0
2009.64932  0
2009.65205  0
2009.65479  0
2009.65753  0
2009.66027  0
2009.66301  0
2009.66575  0
2009.66849  0
2009.67123  0
2009.67397  0
2009.67671  0
2009.67945  0
2009.68219  0
2009.68493  0
2009.68767  0
2009.69041  0
2009.69315  0
2009.69589  0
2009.69863  0
2009.70137  0
2009.70411  0
2009.70685  0
2009.70959  0
2009.71233  0
2009.71507  0
2009.71781  0
2009.72055  0
2009.72329  0
2009.72603  0
2009.72877  0
2009.73151  0
2009.73425  0
2009.73699  0
2009.73973  0
2009.74247  0
2009.74521  0
2009.74795  0
2009.75068  0
2009.75342  0
2009.75616  0
2009.75890  0
2009.76164  0
2009.76438  0
2009.76712  0
2009.76986  0
2009.77260  0
2009.77534  0
2009.77808  0
2009.78082  0
2009.78356  0
2009.78630  0
2009.78904  0
2009.79178  0
2009.79452  0
2009.79726  0
2009.80000  0
2009.80274  0
2009.80548  0
2009.80822  0
2009.81096  0
2009.81370  0
2009.81644  0
2009.81918  0
2009.82192  0
2009.82466  0
2009.82740  0
2009.83014  0
2009.83288  0
2009.83562  0
2009.84110  0
2009.84384  0
2009.84658  0
2009.84932  0
2009.85205  0
2009.85479  0
2009.85753  0
2009.86027  0
2009.86301  0
2009.86575  0
2009.86849  0
2009.87123  0
2009.87671  0
2009.87945  0
2009.88219  0
2009.88493  0
2009.88767  0
2009.89041  0
2009.89589  0
2009.90137  0
2009.90411  0
2009.90685  0
2009.90959  0
2009.91233  0
2009.91507  0
2009.91781  0
2009.92055  0
2009.92329  0
2009.92603  0
2009.92877  0
2009.93151  0
2009.93425  0
2009.93699  0
2009.93973  0
2009.94247  0
2009.94521  0
2009.94795  0
2009.95068  0
2009.95342  0
2009.95616  0
2009.95890  0
2009.96164  0
2009.96438  0
2009.96712  0
2009.96986  0
2009.97260  0
2009.97534  0
2009.97808  0
2009.98082  0
2009.98356  0
2009.98630  0
2009.98904  0
2009.99178  0
2009.99452  0
2009.99726  0
2010.00000  0
2010.00274  0
2010.00548  0
2010.00822  0
2010.01096  0
2010.01370  0
2010.01644  0
2010.01918  0
2010.02192  0
2010.02466  0
2010.02740  0
2010.03014  0
2010.03288  0
2010.03562  0
2010.03836  0
2010.04110  0
2010.04384  0
2010.04658  0
2010.04932  0
2010.05205  0
2010.05479  0
2010.05753  0
2010.06027  0
2010.06301  0
2010.06575  0
2010.06849  0
2010.07123  0
2010.07397  0
2010.07671  0
2010.07945  0
2010.08219  0
2010.08493  0
2010.08767  0
2010.09041  0
2010.09315  0
2010.09589  0
2010.09863  0
2010.10137  0
2010.10411  0
2010.10685  0
2010.10959  0
2010.11233  0
2010.11507  0
2010.11781  0
2010.12055  0
2010.12329  0
2010.12603  0
2010.12877  0
2010.13151  0
2010.13425  0
2010.13699  0
2010.13973  0
2010.14247  0
2010.14521  0
2010.14795  0
2010.15068  0
2010.15342  0
2010.15616  0
2010.15890  0
2010.16164  0
2010.16438  0
2010.16712  0
2010.16986  0
2010.17260  0
2010.17534  0
2010.17808  0
2010.18082  0
2010.18356  0
2010.18630  0
2010.18904  0
2010.19178  0
2010.19452  0
2010.19726  0
2010.20000  0
2010.20274  0
2010.20548  0
2010.20822  0
2010.21096  0
2010.21370  0
2010.21644  0
2010.21918  0
2010.22192  0
2010.22466  0
2010.22740  0
2010.23014  0
2010.23288  0
2010.23562  0
2010.23836  0
2010.24110  0
2010.24384  0
2010.24658  0
2010.24932  0
2010.25205  0
2010.25479  0
2010.25753  0
2010.26027  0
2010.26301  0
2010.26575  0
2010.26849  0
2010.27123  0
2010.27397  0
2010.27671  0
2010.27945  0
2010.28219  0
2010.28493  0
2010.28767  0
2010.29041  0
2010.29315  0
2010.29589  0
2010.29863  0
2010.30137  0
2010.30411  0
2010.30685  0
2010.30959  0
2010.31233  0
2010.31507  0
2010.31781  0
2010.32055  0
2010.32329  0
2010.32603  0
2010.32877  0
2010.33151  0
2010.33425  0
2010.33699  0
2010.33973  0
2010.34247  0
2010.34521  0
2010.34795  0
2010.35068  0
2010.35342  0
2010.35616  0
2010.35890  0
2010.36164  0
2010.36438  0
2010.36712  0
2010.36986  0
2010.37260  0
2010.37534  0
2010.37808  0
2010.38082  0
2010.38356  0
2010.38630  0
2010.38904  0
2010.39178  0
2010.39452  0
2010.39726  0
2010.40000  0
2010.40274  0
2010.40548  0
2010.40822  0
2010.41096  0
2010.41370  0
2010.41644  0
2010.41918  0
2010.42192  0
2010.42466  0
2010.42740  0
2010.43014  0
2010.43288  0
2010.43562  0
2010.43836  0
2010.44110  0
2010.44384  0
2010.44658  0
2010.44932  0
2010.45205  0
2010.45479  0
2010.45753  0
2010.46027  0
2010.46301  0
2010.46575  0
2010.46849  0
2010.47123  0
2010.47397  0
2010.47671  0
2010.47945  0
2010.48219  0
2010.48493  0
2010.48767  0
2010.49041  0
2010.49315  0
2010.49589  0
2010.49863  0
2010.50137  0
2010.50411  0
2010.50685  0
2010.50959  0
2010.51233  0
2010.51507  0
2010.51781  0
2010.52055  0
2010.52329  0
2010.52603  0
2010.52877  0
2010.53151  0
2010.53425  0
2010.53699  0
2010.53973  0
2010.54247  0
2010.54521  0
2010.54795  0
2010.55068  0
2010.55342  0
2010.55616  0
2010.55890  0
2010.56164  0
2010.56438  0
2010.56712  0
2010.56986  0
2010.57260  0
2010.57534  0
2010.57808  0
2010.58082  0
2010.58356  0
2010.58630  0
2010.58904  0
2010.59178  0
2010.59452  0
2010.59726  0
2010.60000  0
2010.60274  0
2010.60548  0
2010.60822  0
2010.61096  0
2010.61370  0
2010.61644  0
2010.61918  0
2010.62192  0
2010.62466  0
2010.62740  0
2010.63014  0
2010.63288  0
2010.63562  0
2010.63836  0
2010.64110  0
2010.64384  0
2010.64658  0
2010.64932  0
2010.65205  0
2010.65479  0
2010.65753  0
2010.66027  0
2010.66301  0
2010.66575  0
2010.66849  0
2010.67123  0
2010.67397  0
2010.67671  0
2010.67945  0
2010.68219  0
2010.68493  0
2010.68767  0
2010.69041  0
2010.69315  0
2010.69589  0
2010.69863  0
2010.70137  0
2010.70411  0
2010.70685  0
2010.70959  0
2010.71233  0
2010.71507  0
2010.71781  0
2010.72055  0
2010.72329  0
2010.72603  0
2010.72877  0
2010.73151  0
2010.73425  0
2010.73699  0
2010.73973  0
2010.74247  0
2010.74521  0
2010.74795  0
2010.75068  0
2010.75342  0
2010.75616  0
2010.75890  0
2010.76164  0
2010.76438  0
2010.76712  0
2010.76986  0
2010.77260  0
2010.77534  0
2010.77808  0
2010.78082  0
2010.78356  0
2010.78630  0
2010.78904  0
2010.79178  0
2010.79452  0
2010.79726  0
2010.80000  0
2010.80274  0
2010.80548  0
2010.80822  0
2010.81096  0
2010.81370  0
2010.81644  0
2010.81918  0
2010.82192  0
2010.82466  0
2010.82740  0
2010.83014  0
2010.83288  0
2010.83562  0
2010.83836  0
2010.84110  0
2010.84384  0
2010.84658  0
2010.84932  0
2010.85205  0
2010.85479  0
2010.85753  0
2010.86027  0
2010.86301  0
2010.86575  0
2010.86849  0
2010.87123  0
2010.87397  0
2010.87671  0
2010.87945  0
2010.88219  0
2010.88493  0
2010.88767  0
2010.89041  0
2010.89315  0
2010.89589  0
2010.89863  0
2010.90137  0
2010.90411  0
2010.90685  0
2010.90959  0
2010.91233  0
2010.91507  0
2010.91781  0
2010.92055  0
2010.92329  0
2010.92603  0
2010.92877  0
2010.93151  0
2010.93425  0
2010.93699  0
2010.93973  0
2010.94247  0
2010.94521  0
2010.94795  0
2010.95068  0
2010.95342  0
2010.95616  0
2010.95890  0
2010.96164  0
2010.96438  0
2010.96712  0
2010.96986  0
2010.97260  0
2010.97534  0
2010.97808  0
2010.98082  0
2010.98356  0
2010.98630  0
2010.98904  0
2010.99178  0
2010.99452  0
2010.99726  0
2011.00000  0
2011.00274  0
2011.00548  0
2011.00822  0
2011.01096  0
2011.01370  0
2011.01644  0
2011.01918  0
2011.02192  0
2011.02466  0
2011.02740  0
2011.03014  0
2011.03288  0
2011.03562  0
2011.03836  0
2011.04110  0
2011.04384  0
2011.04658  0
2011.04932  0
2011.05205  0
2011.05479  0
2011.05753  0
2011.06027  0
2011.06301  0
2011.06575  0
2011.06849  0
2011.07123  0
2011.07397  0
2011.07671  0
2011.07945  0
2011.08219  0
2011.08493  0
2011.08767  0
2011.09041  0
2011.09315  0
2011.09589  0
2011.09863  0
2011.10137  0
2011.10411  0
2011.10685  0
2011.10959  0
2011.11233  0
2011.11507  0
2011.11781  0
2011.12055  0
2011.12329  0
2011.12603  0
2011.12877  0
2011.13151  0
2011.13425  0
2011.13699  0
2011.13973  0
2011.14247  0
2011.14521  0
2011.14795  0
2011.15068  0
2011.15342  0
2011.15616  0
2011.15890  0
2011.16164  0
2011.16438  0
2011.16712  0
2011.16986  0
2011.17260  0
2011.17534  0
2011.17808  0
2011.18082  0
2011.18356  0
2011.18630  0
2011.18904  0
2011.19178  0
2011.19452  0
2011.19726  0
2011.20000  0
2011.20274  0
2011.20548  0
2011.20822  0
2011.21096  0
2011.21370  0
2011.21644  0
2011.21918  0
2011.22192  0
2011.22466  0
2011.22740  0
2011.23014  0
2011.23288  0
2011.23562  0
2011.23836  0
2011.24110  0
2011.24384  0
2011.24658  0
2011.24932  0
2011.25205  0
2011.25479  0
2011.25753  0
2011.26027  0
2011.26301  0
2011.26575  0
2011.26849  0
2011.27123  0
2011.27397  0
2011.27671  0
2011.27945  0
2011.28219  0
2011.28493  0
2011.28767  0
2011.29041  0
2011.29315  0
2011.29589  0
2011.29863  0
2011.30137  0
2011.30411  0
2011.30685  0
2011.30959  0
2011.31233  0
2011.31507  0
2011.31781  0
2011.32055  0
2011.32329  0
2011.32603  0
2011.32877  0
2011.33151  0
2011.33425  0
2011.33699  0
2011.33973  0
2011.34247  0
2011.34521  0
2011.34795  0
2011.35068  0
2011.35342  0
2011.35616  0
2011.35890  0
2011.36164  0
2011.36438  0
2011.36712  0
2011.36986  0
2011.37260  0
2011.37534  0
2011.37808  0
2011.38082  0
2011.38356  0
2011.38630  0
2011.38904  0
2011.39178  0
2011.39452  0
2011.39726  0
2011.40000  0
2011.40274  0
2011.40548  0
2011.40822  0
2011.41096  0
2011.41370  0
2011.41644  0
2011.41918  0
2011.42192  0
2011.42466  0
2011.42740  0
2011.43014  0
2011.43288  0
2011.43562  0
2011.43836  0
2011.44110  0
2011.44384  0
2011.44658  0
2011.44932  0
2011.45205  0
2011.45479  0
2011.45753  0
2011.46027  0
2011.46301  0
2011.46575  0
2011.46849  0
2011.47123  0
2011.47397  0
2011.47671  0
2011.47945  0
2011.48219  0
2011.48493  0
2011.48767  0
2011.49041  0
2011.49315  0
2011.49589  0
2011.49863  0
2011.50137  0
2011.50411  0
2011.50685  0
2011.50959  0
2011.51233  0
2011.51507  0
2011.51781  0
2011.52055  0
2011.52329  0
2011.52603  0
2011.52877  0
2011.53151  0
2011.53425  0
2011.53699  0
2011.53973  0
2011.54247  0
2011.54521  0
2011.54795  0
2011.55068  0
2011.55342  0
2011.55616  0
2011.55890  0
2011.56164  0
2011.56438  0
2011.56712  0
2011.56986  0
2011.57260  0
2011.57534  0
2011.57808  0
2011.58082  0
2011.58356  0
2011.58630  0
2011.58904  0
2011.59178  0
2011.59452  0
2011.59726  0
2011.60000  0
2011.60274  0
2011.60548  0
2011.62192  0
2011.62466  0
2011.62740  0
2011.63014  0
2011.63288  0
2011.63562  0
2011.63836  0
2011.64110  0
2011.64384  0
2011.64658  0
2011.64932  0
2011.65205  0
2011.65479  0
2011.65753  0
2011.66027  0
2011.66301  0
2011.66575  0
2011.66849  0
2011.67123  0
2011.67397  0
2011.67671  0
2011.67945  0
2011.68219  0
2011.68493  0
2011.68767  0
2011.69041  0
2011.69315  0
2011.69589  0
2011.69863  0
2011.70137  0
2011.70685  0
2011.70959  0
2011.71233  0
2011.71507  0
2011.71781  0
2011.72055  0
2011.72329  0
2011.72603  0
2011.72877  0
2011.73151  0
2011.73425  0
2011.73699  0
2011.73973  0
2011.74247  0
2011.74521  0
2011.74795  0
2011.75068  0
2011.75342  0
2011.75616  0
2011.75890  0
2011.76164  0
2011.76438  0
2011.76712  0
2011.76986  0
2011.77260  0
2011.77534  0
2011.77808  0
2011.78082  0
2011.78356  0
2011.78630  0
2011.78904  0
2011.79178  0
2011.79452  0
2011.79726  0
2011.80000  0
2011.80274  0
2011.80548  0
2011.80822  0
2011.81096  0
2011.81370  0
2011.81644  0
2011.81918  0
2011.82192  0
2011.82466  0
2011.82740  0
2011.83014  0
2011.83288  0
2011.83562  0
2011.83836  0
2011.84110  0
2011.84384  0
2011.84658  0
2011.84932  0
2011.85205  0
2011.85479  0
2011.85753  0
2011.86027  0
2011.86301  0
2011.86575  0
2011.86849  0
2011.87123  0
2011.87397  0
2011.87671  0
2011.87945  0
2011.88219  0
2011.88493  0
2011.88767  0
2011.89041  0
2011.89315  0
2011.89589  0
2011.89863  0
2011.90137  0
2011.90411  0
2011.90685  0
2011.90959  0
2011.91233  0
2011.91507  0
2011.91781  0
2011.92055  0
2011.92329  0
2011.92603  0
2011.92877  0
2011.93151  0
2011.93425  0
2011.93699  0
2011.93973  0
2011.94247  0
2011.94521  0
2011.94795  0
2011.95068  0
2011.95342  0
2011.95616  0
2011.95890  0
2011.96164  0
2011.96438  0
2011.96712  0
2011.96986  0
2011.97260  0
2011.97534  0
2011.97808  0
2011.98082  0
2011.98356  0
2011.98630  0
2011.98904  0
2011.99178  0
2011.99452  0
2011.99726  0
2012.00000  0
2012.00273  0
2012.00546  0
2012.00820  0
2012.01093  0
2012.01366  0
2012.01913  0
2012.02186  0
2012.02459  0
2012.02732  0
2012.03005  0
2012.03279  0
2012.03552  0
2012.03825  0
2012.04098  0
2012.04372  0
2012.04645  0
2012.04918  0
2012.05191  0
2012.05464  0
2012.05738  0
2012.06011  0
2012.06284  0
2012.06557  0
2012.06831  0
2012.07104  0
2012.07377  0
2012.07650  0
2012.07923  0
2012.08197  0
2012.08470  0
2012.08743  0
2012.09016  0
2012.09290  0
2012.09563  0
2012.09836  0
2012.10109  0
2012.10383  0
2012.10656  0
2012.10929  0
2012.11202  0
2012.11475  0
2012.11749  0
2012.12022  0
2012.12295  0
2012.12568  0
2012.12842  0
2012.13115  0
2012.13388  0
2012.13661  0
2012.13934  0
2012.14208  0
2012.14481  0
2012.14754  0
2012.15027  0
2012.15301  0
2012.15574  0
2012.15847  0
2012.16120  0
2012.16393  0
2012.16667  0
2012.16940  0
2012.17213  0
2012.17486  0
2012.17760  0
2012.18033  0
2012.18306  0
2012.18579  0
2012.18852  0
2012.19126  0
2012.19399  0
2012.19672  0
2012.19945  0
2012.20219  0
2012.20492  0
2012.20765  0
2012.21038  0
2012.21311  0
2012.21585  0
2012.21858  0
2012.22131  0
2012.22404  0
2012.22678  0
2012.22951  0
2012.23224  0
2012.23497  0
2012.23770  0
2012.24044  0
2012.24317  0
2012.24590  0
2012.25137  0
2012.25410  0
2012.25683  0
2012.25956  0
2012.26230  0
2012.26503  0
2012.26776  0
2012.27049  0
2012.27322  0
2012.27596  0
2012.27869  0
2012.28142  0
2012.28415  0
2012.28689  0
2012.28962  0
2012.29235  0
2012.29508  0
2012.29781  0
2012.30055  0
2012.30328  0
2012.30601  0
2012.30874  0
2012.31148  0
2012.31421  0
2012.31694  0
2012.31967  0
2012.32240  0
2012.32514  0
2012.32787  0
2012.33060  0
2012.33333  0
2012.33607  0
2012.33880  0
2012.34153  0
2012.34426  0
2012.34699  0
2012.34973  0
2012.35246  0
2012.35519  0
2012.35792  0
2012.36066  0
2012.36339  0
2012.36612  0
2012.36885  0
2012.37158  0
2012.37432  0
2012.37705  0
2012.37978  0
2012.38251  0
2012.38525  0
2012.38798  0
2012.39071  0
2012.39344  0
2012.39617  0
2012.39891  0
2012.40164  0
2012.40437  0
2012.40710  0
2012.40984  0
2012.41257  0
2012.41530  0
2012.41803  0
2012.42077  0
2012.42350  0
2012.42623  0
2012.42896  0
2012.43169  0
2012.43443  0
2012.43716  0
2012.43989  0
2012.44262  0
2012.44536  0
2012.44809  0
2012.45082  0
2012.45355  0
2012.45628  0
2012.45902  0
2012.46175  0
2012.46448  0
2012.46721  0
2012.46995  0
2012.47268  0
2012.47541  0
2012.47814  0
2012.48087  0
2012.48361  0
2012.48634  0
2012.48907  0
2012.49180  0
2012.49454  0
2012.49727  0
2012.50000  0
2012.50273  0
2012.50546  0
2012.50820  0
2012.51093  0
2012.51366  0
2012.51639  0
2012.51913  0
2012.52186  0
2012.52459  0
2012.52732  0
2012.53005  0
2012.53279  0
2012.53552  0
2012.53825  0
2012.54098  0
2012.54372  0
2012.54645  0
2012.55191  0
2012.55464  0
2012.55738  0
2012.56011  0
2012.56284  0
2012.56557  0
2012.56831  0
2012.57104  0
2012.57377  0
2012.57650  0
2012.57923  0
2012.58197  0
2012.58470  0
2012.58743  0
2012.59016  0
2012.59290  0
2012.59563  0
2012.59836  0
2012.60109  0
2012.60383  0
2012.60656  0
2012.60929  0
2012.61202  0
2012.61475  0
2012.61749  0
2012.62022  0
2012.62295  0
2012.62568  0
2012.62842  0
2012.63115  0
2012.63388  0
2012.63661  0
2012.63934  0
2012.64208  0
2012.64481  0
2012.64754  0
2012.65027  0
2012.65301  0
2012.65574  0
2012.65847  0
2012.66120  0
2012.66393  0
2012.66667  0
2012.66940  0
2012.67213  0
2012.67486  0
2012.67760  0
2012.68033  0
2012.68306  0
2012.68579  0
2012.68852  0
2012.69126  0
2012.69399  0
2012.69672  0
2012.69945  0
2012.70219  0
2012.70492  0
2012.70765  0
2012.71038  0
2012.71311  0
2012.71585  0
2012.71858  0
2012.72131  0
2012.72404  0
2012.72678  0
2012.72951  0
2012.73224  0
2012.73497  0
2012.73770  0
2012.74044  0
2012.74317  0
2012.74590  0
2012.74863  0
2012.75137  0
2012.75410  0
2012.75683  0
2012.75956  0
2012.76230  0
2012.76503  0
2012.76776  0
2012.77049  0
2012.77322  0
2012.77596  0
2012.77869  0
2012.78142  0
2012.78415  0
2012.78689  0
2012.78962  0
2012.79235  0
2012.79508  0
2012.79781  0
2012.80055  0
2012.80328  0
2012.80601  0
2012.80874  0
2012.81148  0
2012.81421  0
2012.81694  0
2012.81967  0
2012.82240  0
2012.82514  0
2012.82787  0
2012.83060  0
2012.83333  0
2012.83607  0
2012.83880  0
2012.84153  0
2012.84426  0
2012.84699  0
2012.84973  0
2012.85246  0
2012.85519  0
2012.85792  0
2012.86066  0
2012.86339  0
2012.86612  0
2012.86885  0
2012.87158  0
2012.87432  0
2012.87705  0
2012.87978  0
2012.88251  0
2012.88525  0
2012.88798  0
2012.89071  0
2012.89344  0
2012.89617  0
2012.89891  0
2012.90164  0
2012.90437  0
2012.90710  0
2012.90984  0
2012.91257  0
2012.91530  0
2012.91803  0
2012.92077  0
2012.92350  0
2012.92623  0
2012.92896  0
2012.93169  0
2012.93443  0
2012.94809  0
2012.95082  0
2012.95355  0
2012.95628  0
2012.95902  0
2012.96175  0
2012.96448  0
2012.96721  0
2012.96995  0
2012.97268  0
2012.97541  0
2012.97814  0
2012.98087  0
2012.98361  0
2012.98634  0
2012.98907  0
2012.99180  0
2012.99454  0
2012.99727  0
2013.00000  0
2013.00274  0
2013.00548  0
2013.00822  0
2013.01096  0
2013.01370  0
2013.01644  0
2013.01918  0
2013.02192  0
2013.02466  0
2013.02740  0
2013.03014  0
2013.03288  0
2013.03562  0
2013.03836  0
2013.04110  0
2013.04384  0
2013.04658  0
2013.04932  0
2013.05205  0
2013.05479  0
2013.05753  0
2013.06027  0
2013.06301  0
2013.06575  0
2013.06849  0
2013.07123  0
2013.07397  0
2013.07671  0
2013.07945  0
2013.08219  0
2013.08493  0
2013.08767  0
2013.09041  0
2013.09315  0
2013.09589  0
2013.09863  0
2013.10137  0
2013.10411  0
2013.10685  0
2013.10959  0
2013.11233  0
2013.11507  0
2013.11781  0
2013.12055  0
2013.12329  0
2013.12603  0
2013.12877  0
2013.13151  0
2013.13699  0
2013.13973  0
2013.14247  0
2013.14521  0
2013.14795  0
2013.15068  0
2013.15342  0
2013.15616  0
2013.15890  0
2013.16164  0
2013.16438  0
2013.16712  0
2013.16986  0
2013.17260  0
2013.17534  0
2013.17808  0
2013.18082  0
2013.18356  0
2013.18630  0
2013.18904  0
2013.19178  0
2013.19452  0
2013.19726  0
2013.20000  0
2013.20274  0
2013.20548  0
2013.20822  0
2013.21096  0
2013.21370  0
2013.21644  0
2013.21918  0
2013.22192  0
2013.22466  0
2013.22740  0
2013.23014  0
2013.23288  0
2013.23562  0
2013.23836  0
2013.24110  0
2013.24384  0
2013.24658  0
2013.24932  0
2013.25205  0
2013.25479  0
2013.25753  0
2013.26027  0
2013.26301  0
2013.26575  0
2013.26849  0
2013.27123  0
2013.27397  0
